16541A0567,R1621056,COMPUTER GRAPHICS,F,0
16541A0567,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0567,R1621058,PYTHON PROGRAMMING LAB,S,2
16541A0568,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0568,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0568,R1621053,DIGITAL LOGIC DESIGN,F,0
16541A0568,R1621054,PYTHON PROGRAMMING,F,0
16541A0568,R1621055,DATA STRUCTURES THROUGH C++,C,3
16541A0568,R1621056,COMPUTER GRAPHICS,F,0
16541A0568,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0568,R1621058,PYTHON PROGRAMMING LAB,S,2
16541A0569,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0569,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0569,R1621053,DIGITAL LOGIC DESIGN,F,0
16541A0569,R1621054,PYTHON PROGRAMMING,D,3
16541A0569,R1621055,DATA STRUCTURES THROUGH C++,F,0
16541A0569,R1621056,COMPUTER GRAPHICS,F,0
16541A0569,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0569,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0570,R1621051,STATISTICS WITH R PROGRAMMING,D,3
16541A0570,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0570,R1621053,DIGITAL LOGIC DESIGN,D,3
16541A0570,R1621054,PYTHON PROGRAMMING,F,0
16541A0570,R1621055,DATA STRUCTURES THROUGH C++,D,3
16541A0570,R1621056,COMPUTER GRAPHICS,D,3
16541A0570,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0570,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0571,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0571,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0571,R1621053,DIGITAL LOGIC DESIGN,C,3
16541A0571,R1621054,PYTHON PROGRAMMING,F,0
16541A0571,R1621055,DATA STRUCTURES THROUGH C++,D,3
16541A0571,R1621056,COMPUTER GRAPHICS,F,0
16541A0571,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0571,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0572,R1621051,STATISTICS WITH R PROGRAMMING,D,3
16541A0572,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,B,3
16541A0572,R1621053,DIGITAL LOGIC DESIGN,D,3
16541A0572,R1621054,PYTHON PROGRAMMING,D,3
16541A0572,R1621055,DATA STRUCTURES THROUGH C++,A,3
16541A0572,R1621056,COMPUTER GRAPHICS,F,0
16541A0572,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0572,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0573,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0573,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0573,R1621053,DIGITAL LOGIC DESIGN,F,0
16541A0573,R1621054,PYTHON PROGRAMMING,F,0
16541A0573,R1621055,DATA STRUCTURES THROUGH C++,F,0
16541A0573,R1621056,COMPUTER GRAPHICS,F,0
16541A0573,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0573,R1621058,PYTHON PROGRAMMING LAB,S,2
16541A0574,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0574,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0574,R1621053,DIGITAL LOGIC DESIGN,F,0
16541A0574,R1621054,PYTHON PROGRAMMING,F,0
16541A0574,R1621055,DATA STRUCTURES THROUGH C++,F,0
16541A0574,R1621056,COMPUTER GRAPHICS,F,0
16541A0574,R1621057,DATA STRUCTURES THROUGH C++ LAB,S,2
16541A0574,R1621058,PYTHON PROGRAMMING LAB,S,2
16541A0575,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0575,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0575,R1621053,DIGITAL LOGIC DESIGN,D,3
16541A0575,R1621054,PYTHON PROGRAMMING,F,0
16541A0575,R1621055,DATA STRUCTURES THROUGH C++,D,3
16541A0575,R1621056,COMPUTER GRAPHICS,D,3
16541A0575,R1621057,DATA STRUCTURES THROUGH C++ LAB,S,2
16541A0575,R1621058,PYTHON PROGRAMMING LAB,S,2
16541A0576,R1621051,STATISTICS WITH R PROGRAMMING,C,3
16541A0576,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,C,3
16541A0576,R1621053,DIGITAL LOGIC DESIGN,F,0
16541A0576,R1621054,PYTHON PROGRAMMING,F,0
16541A0576,R1621055,DATA STRUCTURES THROUGH C++,A,3
16541A0576,R1621056,COMPUTER GRAPHICS,D,3
16541A0576,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0576,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0577,R1621051,STATISTICS WITH R PROGRAMMING,D,3
16541A0577,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0577,R1621053,DIGITAL LOGIC DESIGN,D,3
16541A0577,R1621054,PYTHON PROGRAMMING,D,3
16541A0577,R1621055,DATA STRUCTURES THROUGH C++,C,3
16541A0577,R1621056,COMPUTER GRAPHICS,D,3
16541A0577,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0577,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0578,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0578,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0578,R1621053,DIGITAL LOGIC DESIGN,F,0
16541A0578,R1621054,PYTHON PROGRAMMING,F,0
16541A0578,R1621055,DATA STRUCTURES THROUGH C++,F,0
16541A0578,R1621056,COMPUTER GRAPHICS,D,3
16541A0578,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0578,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0579,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0579,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0579,R1621053,DIGITAL LOGIC DESIGN,F,0
16541A0579,R1621054,PYTHON PROGRAMMING,F,0
16541A0579,R1621055,DATA STRUCTURES THROUGH C++,F,0
16541A0579,R1621056,COMPUTER GRAPHICS,F,0
16541A0579,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0579,R1621058,PYTHON PROGRAMMING LAB,S,2
16541A0580,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0580,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0580,R1621053,DIGITAL LOGIC DESIGN,F,0
16541A0580,R1621054,PYTHON PROGRAMMING,F,0
16541A0580,R1621055,DATA STRUCTURES THROUGH C++,F,0
16541A0580,R1621056,COMPUTER GRAPHICS,F,0
16541A0580,R1621057,DATA STRUCTURES THROUGH C++ LAB,S,2
16541A0580,R1621058,PYTHON PROGRAMMING LAB,S,2
16541A0581,R1621051,STATISTICS WITH R PROGRAMMING,D,3
16541A0581,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0581,R1621053,DIGITAL LOGIC DESIGN,D,3
16541A0581,R1621054,PYTHON PROGRAMMING,C,3
16541A0581,R1621055,DATA STRUCTURES THROUGH C++,F,0
16541A0581,R1621056,COMPUTER GRAPHICS,D,3
16541A0581,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0581,R1621058,PYTHON PROGRAMMING LAB,S,2
16541A0582,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0582,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0582,R1621053,DIGITAL LOGIC DESIGN,F,0
16541A0582,R1621054,PYTHON PROGRAMMING,F,0
16541A0582,R1621055,DATA STRUCTURES THROUGH C++,F,0
16541A0582,R1621056,COMPUTER GRAPHICS,F,0
16541A0582,R1621057,DATA STRUCTURES THROUGH C++ LAB,S,2
16541A0582,R1621058,PYTHON PROGRAMMING LAB,S,2
16541A0584,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0584,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0584,R1621053,DIGITAL LOGIC DESIGN,F,0
16541A0584,R1621054,PYTHON PROGRAMMING,F,0
16541A0584,R1621055,DATA STRUCTURES THROUGH C++,F,0
16541A0584,R1621056,COMPUTER GRAPHICS,F,0
16541A0584,R1621057,DATA STRUCTURES THROUGH C++ LAB,S,2
16541A0584,R1621058,PYTHON PROGRAMMING LAB,S,2
17545A0201,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,F,0
17545A0201,R1621022,ELECTRICAL MACHINES-I,C,3
17545A0201,R1621023,BASIC ELECTRONICS AND DEVICES,F,0
17545A0201,R1621024,ELECTRO MAGNETIC FIELDS,D,3
17545A0201,R1621025,THERMAL AND HYDRO PRIME MOVERS,C,3
17545A0201,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0201,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0201,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0202,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,D,3
17545A0202,R1621022,ELECTRICAL MACHINES-I,A,3
17545A0202,R1621023,BASIC ELECTRONICS AND DEVICES,B,3
17545A0202,R1621024,ELECTRO MAGNETIC FIELDS,F,0
17545A0202,R1621025,THERMAL AND HYDRO PRIME MOVERS,D,3
17545A0202,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0202,R1621027,THERMAL AND HYDRO LABORATORY,S,2
17545A0202,R1621028,ELECTRICAL CIRCUITS LABORATORY,S,2
17545A0203,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,D,3
17545A0203,R1621022,ELECTRICAL MACHINES-I,C,3
17545A0203,R1621023,BASIC ELECTRONICS AND DEVICES,F,0
17545A0203,R1621024,ELECTRO MAGNETIC FIELDS,C,3
17545A0203,R1621025,THERMAL AND HYDRO PRIME MOVERS,F,0
17545A0203,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0203,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0203,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0204,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,F,0
17545A0204,R1621022,ELECTRICAL MACHINES-I,F,0
17545A0204,R1621023,BASIC ELECTRONICS AND DEVICES,F,0
17545A0204,R1621024,ELECTRO MAGNETIC FIELDS,F,0
17545A0204,R1621025,THERMAL AND HYDRO PRIME MOVERS,F,0
17545A0204,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0204,R1621027,THERMAL AND HYDRO LABORATORY,S,2
17545A0204,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0205,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,C,3
17545A0205,R1621022,ELECTRICAL MACHINES-I,A,3
17545A0205,R1621023,BASIC ELECTRONICS AND DEVICES,A,3
17545A0205,R1621024,ELECTRO MAGNETIC FIELDS,B,3
17545A0205,R1621025,THERMAL AND HYDRO PRIME MOVERS,B,3
17545A0205,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0205,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0205,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0207,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,F,0
17545A0207,R1621022,ELECTRICAL MACHINES-I,F,0
17545A0207,R1621023,BASIC ELECTRONICS AND DEVICES,C,3
17545A0207,R1621024,ELECTRO MAGNETIC FIELDS,F,0
17545A0207,R1621025,THERMAL AND HYDRO PRIME MOVERS,D,3
17545A0207,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0207,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0207,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0208,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,D,3
17545A0208,R1621022,ELECTRICAL MACHINES-I,D,3
17545A0208,R1621023,BASIC ELECTRONICS AND DEVICES,D,3
17545A0208,R1621024,ELECTRO MAGNETIC FIELDS,D,3
17545A0208,R1621025,THERMAL AND HYDRO PRIME MOVERS,C,3
17545A0208,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0208,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0208,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0209,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,F,0
17545A0209,R1621022,ELECTRICAL MACHINES-I,F,0
17545A0209,R1621023,BASIC ELECTRONICS AND DEVICES,F,0
17545A0209,R1621024,ELECTRO MAGNETIC FIELDS,F,0
17545A0209,R1621025,THERMAL AND HYDRO PRIME MOVERS,F,0
17545A0209,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0209,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0209,R1621028,ELECTRICAL CIRCUITS LABORATORY,S,2
17545A0210,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,D,3
17545A0210,R1621022,ELECTRICAL MACHINES-I,C,3
17545A0210,R1621023,BASIC ELECTRONICS AND DEVICES,F,0
17545A0210,R1621024,ELECTRO MAGNETIC FIELDS,C,3
17545A0210,R1621025,THERMAL AND HYDRO PRIME MOVERS,C,3
17545A0210,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0210,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0210,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0211,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,F,0
17545A0211,R1621022,ELECTRICAL MACHINES-I,F,0
17545A0211,R1621023,BASIC ELECTRONICS AND DEVICES,D,3
17545A0211,R1621024,ELECTRO MAGNETIC FIELDS,F,0
17545A0211,R1621025,THERMAL AND HYDRO PRIME MOVERS,F,0
17545A0211,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0211,R1621027,THERMAL AND HYDRO LABORATORY,S,2
17545A0211,R1621028,ELECTRICAL CIRCUITS LABORATORY,S,2
17545A0212,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,C,3
17545A0212,R1621022,ELECTRICAL MACHINES-I,C,3
17545A0212,R1621023,BASIC ELECTRONICS AND DEVICES,B,3
17545A0212,R1621024,ELECTRO MAGNETIC FIELDS,S,3
17545A0212,R1621025,THERMAL AND HYDRO PRIME MOVERS,B,3
17545A0212,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17545A0212,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0212,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0213,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,D,3
17545A0213,R1621022,ELECTRICAL MACHINES-I,D,3
17545A0213,R1621023,BASIC ELECTRONICS AND DEVICES,C,3
17545A0213,R1621024,ELECTRO MAGNETIC FIELDS,F,0
17545A0213,R1621025,THERMAL AND HYDRO PRIME MOVERS,C,3
17545A0213,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0213,R1621027,THERMAL AND HYDRO LABORATORY,S,2
17545A0213,R1621028,ELECTRICAL CIRCUITS LABORATORY,S,2
17545A0214,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,F,0
17545A0214,R1621022,ELECTRICAL MACHINES-I,S,3
17545A0214,R1621023,BASIC ELECTRONICS AND DEVICES,C,3
17545A0214,R1621024,ELECTRO MAGNETIC FIELDS,B,3
17545A0214,R1621025,THERMAL AND HYDRO PRIME MOVERS,B,3
17545A0214,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0214,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0214,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0215,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,D,3
17545A0215,R1621022,ELECTRICAL MACHINES-I,F,0
17545A0215,R1621023,BASIC ELECTRONICS AND DEVICES,D,3
17545A0215,R1621024,ELECTRO MAGNETIC FIELDS,F,0
17545A0215,R1621025,THERMAL AND HYDRO PRIME MOVERS,D,3
17545A0215,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0215,R1621027,THERMAL AND HYDRO LABORATORY,S,2
17545A0215,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0216,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,C,3
17545A0216,R1621022,ELECTRICAL MACHINES-I,C,3
17545A0216,R1621023,BASIC ELECTRONICS AND DEVICES,C,3
17545A0216,R1621024,ELECTRO MAGNETIC FIELDS,C,3
17545A0216,R1621025,THERMAL AND HYDRO PRIME MOVERS,C,3
17545A0216,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0216,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0216,R1621028,ELECTRICAL CIRCUITS LABORATORY,S,2
17545A0217,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,D,3
17545A0217,R1621022,ELECTRICAL MACHINES-I,F,0
17545A0217,R1621023,BASIC ELECTRONICS AND DEVICES,F,0
17545A0217,R1621024,ELECTRO MAGNETIC FIELDS,F,0
17545A0217,R1621025,THERMAL AND HYDRO PRIME MOVERS,F,0
17545A0217,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0217,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0217,R1621028,ELECTRICAL CIRCUITS LABORATORY,S,2
17545A0218,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,D,3
17545A0218,R1621022,ELECTRICAL MACHINES-I,B,3
17545A0218,R1621023,BASIC ELECTRONICS AND DEVICES,C,3
17545A0218,R1621024,ELECTRO MAGNETIC FIELDS,C,3
17545A0218,R1621025,THERMAL AND HYDRO PRIME MOVERS,C,3
17545A0218,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0218,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0218,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0219,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,B,3
17545A0219,R1621022,ELECTRICAL MACHINES-I,B,3
17545A0219,R1621023,BASIC ELECTRONICS AND DEVICES,C,3
17545A0219,R1621024,ELECTRO MAGNETIC FIELDS,C,3
17545A0219,R1621025,THERMAL AND HYDRO PRIME MOVERS,B,3
17545A0219,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0219,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0219,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0220,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,A,3
17545A0220,R1621022,ELECTRICAL MACHINES-I,C,3
17545A0220,R1621023,BASIC ELECTRONICS AND DEVICES,C,3
17545A0220,R1621024,ELECTRO MAGNETIC FIELDS,B,3
17545A0220,R1621025,THERMAL AND HYDRO PRIME MOVERS,D,3
17545A0220,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17545A0220,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0220,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0221,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,D,3
17545A0221,R1621022,ELECTRICAL MACHINES-I,C,3
17545A0221,R1621023,BASIC ELECTRONICS AND DEVICES,B,3
17545A0221,R1621024,ELECTRO MAGNETIC FIELDS,D,3
17545A0221,R1621025,THERMAL AND HYDRO PRIME MOVERS,C,3
17545A0221,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0221,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0221,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0222,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,F,0
17545A0222,R1621022,ELECTRICAL MACHINES-I,F,0
17545A0222,R1621023,BASIC ELECTRONICS AND DEVICES,F,0
17545A0222,R1621024,ELECTRO MAGNETIC FIELDS,F,0
17545A0222,R1621025,THERMAL AND HYDRO PRIME MOVERS,F,0
17545A0222,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0222,R1621027,THERMAL AND HYDRO LABORATORY,S,2
17545A0222,R1621028,ELECTRICAL CIRCUITS LABORATORY,S,2
17545A0223,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,C,3
17545A0223,R1621022,ELECTRICAL MACHINES-I,B,3
17545A0223,R1621023,BASIC ELECTRONICS AND DEVICES,B,3
17545A0223,R1621024,ELECTRO MAGNETIC FIELDS,C,3
17545A0223,R1621025,THERMAL AND HYDRO PRIME MOVERS,C,3
17545A0223,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0223,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0223,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0224,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,D,3
17545A0224,R1621022,ELECTRICAL MACHINES-I,B,3
17545A0224,R1621023,BASIC ELECTRONICS AND DEVICES,F,0
17545A0224,R1621024,ELECTRO MAGNETIC FIELDS,C,3
17545A0224,R1621025,THERMAL AND HYDRO PRIME MOVERS,C,3
17545A0224,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0224,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0224,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0225,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,F,0
17545A0225,R1621022,ELECTRICAL MACHINES-I,F,0
17545A0225,R1621023,BASIC ELECTRONICS AND DEVICES,F,0
17545A0225,R1621024,ELECTRO MAGNETIC FIELDS,F,0
17545A0225,R1621025,THERMAL AND HYDRO PRIME MOVERS,F,0
17545A0225,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0225,R1621027,THERMAL AND HYDRO LABORATORY,S,2
17545A0225,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0226,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,F,0
17545A0226,R1621022,ELECTRICAL MACHINES-I,F,0
17545A0226,R1621023,BASIC ELECTRONICS AND DEVICES,F,0
17545A0226,R1621024,ELECTRO MAGNETIC FIELDS,F,0
17545A0226,R1621025,THERMAL AND HYDRO PRIME MOVERS,F,0
17545A0226,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0226,R1621027,THERMAL AND HYDRO LABORATORY,S,2
17545A0226,R1621028,ELECTRICAL CIRCUITS LABORATORY,S,2
17545A0227,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,D,3
17545A0227,R1621022,ELECTRICAL MACHINES-I,B,3
17545A0227,R1621023,BASIC ELECTRONICS AND DEVICES,C,3
17545A0227,R1621024,ELECTRO MAGNETIC FIELDS,D,3
17545A0227,R1621025,THERMAL AND HYDRO PRIME MOVERS,D,3
17545A0227,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0227,R1621027,THERMAL AND HYDRO LABORATORY,O,2
17545A0227,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0228,R1621021,ELECTRICAL CIRCUIT ANALYSIS - II,F,0
17545A0228,R1621022,ELECTRICAL MACHINES-I,D,3
17545A0228,R1621023,BASIC ELECTRONICS AND DEVICES,F,0
17545A0228,R1621024,ELECTRO MAGNETIC FIELDS,C,3
17545A0228,R1621025,THERMAL AND HYDRO PRIME MOVERS,D,3
17545A0228,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0228,R1621027,THERMAL AND HYDRO LABORATORY,S,2
17545A0228,R1621028,ELECTRICAL CIRCUITS LABORATORY,O,2
17545A0301,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0301,R1621031,METALLURGY & MATERIALS SCIENCE,F,0
17545A0301,R1621032,MECHANICS OF SOLIDS,F,0
17545A0301,R1621033,THERMODYNAMICS,F,0
17545A0301,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0
17545A0301,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,F,0
17545A0301,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,F,0
17545A0301,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,F,0
17545A0302,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17545A0302,R1621031,METALLURGY & MATERIALS SCIENCE,C,3
17545A0302,R1621032,MECHANICS OF SOLIDS,C,3
17545A0302,R1621033,THERMODYNAMICS,D,3
17545A0302,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,D,3
17545A0302,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,2
17545A0302,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0302,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0303,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0303,R1621031,METALLURGY & MATERIALS SCIENCE,A,3
17545A0303,R1621032,MECHANICS OF SOLIDS,C,3
17545A0303,R1621033,THERMODYNAMICS,F,0
17545A0303,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,C,3
17545A0303,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,2
17545A0303,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0303,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0304,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0304,R1621031,METALLURGY & MATERIALS SCIENCE,B,3
17545A0304,R1621032,MECHANICS OF SOLIDS,B,3
17545A0304,R1621033,THERMODYNAMICS,B,3
17545A0304,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,B,3
17545A0304,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,2
17545A0304,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0304,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0305,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0305,R1621031,METALLURGY & MATERIALS SCIENCE,B,3
17545A0305,R1621032,MECHANICS OF SOLIDS,D,3
17545A0305,R1621033,THERMODYNAMICS,C,3
17545A0305,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,B,3
17545A0305,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,2
17545A0305,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0305,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0306,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0306,R1621031,METALLURGY & MATERIALS SCIENCE,B,3
17545A0306,R1621032,MECHANICS OF SOLIDS,F,0
17545A0306,R1621033,THERMODYNAMICS,C,3
