17541A0409,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0409,R161213,DATA STRUCTURES,C,3
17541A0409,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0409,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0409,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0409,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0410,R161201,ENGLISH-II,D,3
17541A0410,R161203,MATHEMATICS - III,D,3
17541A0410,R161211,APPLIED CHEMISTRY,F,0
17541A0410,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0410,R161213,DATA STRUCTURES,B,3
17541A0410,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0410,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0410,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0410,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0411,R161201,ENGLISH-II,A,3
17541A0411,R161203,MATHEMATICS - III,D,3
17541A0411,R161211,APPLIED CHEMISTRY,C,3
17541A0411,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0411,R161213,DATA STRUCTURES,D,3
17541A0411,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0411,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0411,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0411,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0412,R161201,ENGLISH-II,S,3
17541A0412,R161203,MATHEMATICS - III,B,3
17541A0412,R161211,APPLIED CHEMISTRY,C,3
17541A0412,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0412,R161213,DATA STRUCTURES,C,3
17541A0412,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0412,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0412,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0412,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0413,R161201,ENGLISH-II,C,3
17541A0413,R161203,MATHEMATICS - III,D,3
17541A0413,R161211,APPLIED CHEMISTRY,D,3
17541A0413,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0413,R161213,DATA STRUCTURES,D,3
17541A0413,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0413,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0413,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0413,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0414,R161201,ENGLISH-II,C,3
17541A0414,R161203,MATHEMATICS - III,C,3
17541A0414,R161211,APPLIED CHEMISTRY,C,3
17541A0414,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0414,R161213,DATA STRUCTURES,A,3
17541A0414,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0414,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0414,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0414,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0415,R161201,ENGLISH-II,A,3
17541A0415,R161203,MATHEMATICS - III,D,3
17541A0415,R161211,APPLIED CHEMISTRY,F,0
17541A0415,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0415,R161213,DATA STRUCTURES,F,0
17541A0415,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0415,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0415,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0415,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0416,R161201,ENGLISH-II,B,3
17541A0416,R161203,MATHEMATICS - III,F,0
17541A0416,R161211,APPLIED CHEMISTRY,B,3
17541A0416,R161212,ENVIRONMENTAL STUDIES,C,3
17541A0416,R161213,DATA STRUCTURES,F,0
17541A0416,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0416,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0416,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0416,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0417,R161201,ENGLISH-II,C,3
17541A0417,R161203,MATHEMATICS - III,D,3
17541A0417,R161211,APPLIED CHEMISTRY,B,3
17541A0417,R161212,ENVIRONMENTAL STUDIES,D,3
17541A0417,R161213,DATA STRUCTURES,C,3
17541A0417,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0417,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0417,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0417,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0418,R161201,ENGLISH-II,B,3
17541A0418,R161203,MATHEMATICS - III,C,3
17541A0418,R161211,APPLIED CHEMISTRY,F,0
17541A0418,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0418,R161213,DATA STRUCTURES,D,3
17541A0418,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0418,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0418,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0418,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0419,R161201,ENGLISH-II,B,3
17541A0419,R161203,MATHEMATICS - III,C,3
17541A0419,R161211,APPLIED CHEMISTRY,B,3
17541A0419,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0419,R161213,DATA STRUCTURES,D,3
17541A0419,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0419,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0419,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0419,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0420,R161201,ENGLISH-II,A,3
17541A0420,R161203,MATHEMATICS - III,B,3
17541A0420,R161211,APPLIED CHEMISTRY,C,3
17541A0420,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0420,R161213,DATA STRUCTURES,F,0
17541A0420,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0420,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0420,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0420,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0421,R161201,ENGLISH-II,C,3
17541A0421,R161203,MATHEMATICS - III,A,3
17541A0421,R161211,APPLIED CHEMISTRY,B,3
17541A0421,R161212,ENVIRONMENTAL STUDIES,S,3
17541A0421,R161213,DATA STRUCTURES,C,3
17541A0421,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,B,3
17541A0421,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0421,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0421,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0422,R161201,ENGLISH-II,B,3
17541A0422,R161203,MATHEMATICS - III,F,0
17541A0422,R161211,APPLIED CHEMISTRY,F,0
17541A0422,R161212,ENVIRONMENTAL STUDIES,C,3
17541A0422,R161213,DATA STRUCTURES,B,3
17541A0422,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0422,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0422,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0422,R161228,COMPUTER  PROGRAMMING LAB,S,2
17541A0423,R161201,ENGLISH-II,B,3
17541A0423,R161203,MATHEMATICS - III,A,3
17541A0423,R161211,APPLIED CHEMISTRY,S,3
17541A0423,R161212,ENVIRONMENTAL STUDIES,S,3
17541A0423,R161213,DATA STRUCTURES,C,3
17541A0423,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,A,3
17541A0423,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0423,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0423,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0424,R161201,ENGLISH-II,B,3
17541A0424,R161203,MATHEMATICS - III,ABSENT,0
17541A0424,R161211,APPLIED CHEMISTRY,ABSENT,0
17541A0424,R161212,ENVIRONMENTAL STUDIES,ABSENT,0
17541A0424,R161213,DATA STRUCTURES,ABSENT,0
17541A0424,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,ABSENT,0
17541A0424,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0424,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,S,2
17541A0424,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0425,R161201,ENGLISH-II,S,3
17541A0425,R161203,MATHEMATICS - III,C,3
17541A0425,R161211,APPLIED CHEMISTRY,B,3
17541A0425,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0425,R161213,DATA STRUCTURES,C,3
17541A0425,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0425,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0425,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0425,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0426,R161201,ENGLISH-II,S,3
17541A0426,R161203,MATHEMATICS - III,D,3
17541A0426,R161211,APPLIED CHEMISTRY,C,3
17541A0426,R161212,ENVIRONMENTAL STUDIES,S,3
17541A0426,R161213,DATA STRUCTURES,C,3
17541A0426,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0426,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0426,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0426,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0427,R161201,ENGLISH-II,A,3
17541A0427,R161203,MATHEMATICS - III,D,3
17541A0427,R161211,APPLIED CHEMISTRY,C,3
17541A0427,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0427,R161213,DATA STRUCTURES,F,0
17541A0427,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0427,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0427,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0427,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0428,R161201,ENGLISH-II,A,3
17541A0428,R161203,MATHEMATICS - III,F,0
17541A0428,R161211,APPLIED CHEMISTRY,B,3
17541A0428,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0428,R161213,DATA STRUCTURES,C,3
17541A0428,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0428,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0428,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0428,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0429,R161201,ENGLISH-II,C,3
17541A0429,R161203,MATHEMATICS - III,D,3
17541A0429,R161211,APPLIED CHEMISTRY,D,3
17541A0429,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0429,R161213,DATA STRUCTURES,C,3
17541A0429,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0429,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0429,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0429,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0430,R161201,ENGLISH-II,S,3
17541A0430,R161203,MATHEMATICS - III,D,3
17541A0430,R161211,APPLIED CHEMISTRY,F,0
17541A0430,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0430,R161213,DATA STRUCTURES,C,3
17541A0430,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0430,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0430,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0430,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0431,R161201,ENGLISH-II,S,3
17541A0431,R161203,MATHEMATICS - III,C,3
17541A0431,R161211,APPLIED CHEMISTRY,A,3
17541A0431,R161212,ENVIRONMENTAL STUDIES,S,3
17541A0431,R161213,DATA STRUCTURES,B,3
17541A0431,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0431,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0431,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0431,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0432,R161201,ENGLISH-II,A,3
17541A0432,R161203,MATHEMATICS - III,O,3
17541A0432,R161211,APPLIED CHEMISTRY,S,3
17541A0432,R161212,ENVIRONMENTAL STUDIES,S,3
17541A0432,R161213,DATA STRUCTURES,B,3
17541A0432,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,A,3
17541A0432,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0432,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0432,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0433,R161201,ENGLISH-II,A,3
17541A0433,R161203,MATHEMATICS - III,C,3
17541A0433,R161211,APPLIED CHEMISTRY,C,3
17541A0433,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0433,R161213,DATA STRUCTURES,C,3
17541A0433,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0433,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0433,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0433,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0434,R161201,ENGLISH-II,S,3
17541A0434,R161203,MATHEMATICS - III,C,3
17541A0434,R161211,APPLIED CHEMISTRY,C,3
17541A0434,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0434,R161213,DATA STRUCTURES,A,3
17541A0434,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0434,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0434,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0434,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0435,R161201,ENGLISH-II,A,3
17541A0435,R161203,MATHEMATICS - III,D,3
17541A0435,R161211,APPLIED CHEMISTRY,D,3
17541A0435,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0435,R161213,DATA STRUCTURES,D,3
17541A0435,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0435,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0435,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0435,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0436,R161201,ENGLISH-II,A,3
17541A0436,R161203,MATHEMATICS - III,D,3
17541A0436,R161211,APPLIED CHEMISTRY,C,3
17541A0436,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0436,R161213,DATA STRUCTURES,D,3
17541A0436,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0436,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0436,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0436,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0437,R161201,ENGLISH-II,D,3
17541A0437,R161203,MATHEMATICS - III,D,3
17541A0437,R161211,APPLIED CHEMISTRY,F,0
17541A0437,R161212,ENVIRONMENTAL STUDIES,C,3
17541A0437,R161213,DATA STRUCTURES,D,3
17541A0437,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0437,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0437,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0437,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0438,R161201,ENGLISH-II,S,3
17541A0438,R161203,MATHEMATICS - III,D,3
17541A0438,R161211,APPLIED CHEMISTRY,D,3
17541A0438,R161212,ENVIRONMENTAL STUDIES,C,3
17541A0438,R161213,DATA STRUCTURES,B,3
17541A0438,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0438,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0438,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0438,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0439,R161201,ENGLISH-II,O,3
17541A0439,R161203,MATHEMATICS - III,A,3
17541A0439,R161211,APPLIED CHEMISTRY,O,3
17541A0439,R161212,ENVIRONMENTAL STUDIES,S,3
17541A0439,R161213,DATA STRUCTURES,B,3
17541A0439,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,B,3
17541A0439,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0439,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0439,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0440,R161201,ENGLISH-II,ABSENT,0
17541A0440,R161203,MATHEMATICS - III,ABSENT,0
17541A0440,R161211,APPLIED CHEMISTRY,ABSENT,0
17541A0440,R161212,ENVIRONMENTAL STUDIES,ABSENT,0
17541A0440,R161213,DATA STRUCTURES,ABSENT,0
17541A0440,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,ABSENT,0
17541A0440,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0440,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,S,2
17541A0440,R161228,COMPUTER  PROGRAMMING LAB,S,2
17541A0441,R161201,ENGLISH-II,C,3
17541A0441,R161203,MATHEMATICS - III,C,3
17541A0441,R161211,APPLIED CHEMISTRY,C,3
17541A0441,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0441,R161213,DATA STRUCTURES,C,3
17541A0441,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0441,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0441,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0441,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0442,R161201,ENGLISH-II,S,3
17541A0442,R161203,MATHEMATICS - III,C,3
17541A0442,R161211,APPLIED CHEMISTRY,C,3
17541A0442,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0442,R161213,DATA STRUCTURES,B,3
17541A0442,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0442,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0442,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0442,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0443,R161201,ENGLISH-II,S,3
17541A0443,R161203,MATHEMATICS - III,D,3
17541A0443,R161211,APPLIED CHEMISTRY,S,3
17541A0443,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0443,R161213,DATA STRUCTURES,C,3
17541A0443,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0443,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0443,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0443,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0444,R161201,ENGLISH-II,A,3
17541A0444,R161203,MATHEMATICS - III,D,3
17541A0444,R161211,APPLIED CHEMISTRY,C,3
17541A0444,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0444,R161213,DATA STRUCTURES,F,0
17541A0444,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0444,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0444,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0444,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0445,R161201,ENGLISH-II,B,3
17541A0445,R161203,MATHEMATICS - III,D,3
17541A0445,R161211,APPLIED CHEMISTRY,C,3
17541A0445,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0445,R161213,DATA STRUCTURES,D,3
17541A0445,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0445,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0445,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0445,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0446,R161201,ENGLISH-II,S,3
17541A0446,R161203,MATHEMATICS - III,C,3
17541A0446,R161211,APPLIED CHEMISTRY,C,3
17541A0446,R161212,ENVIRONMENTAL STUDIES,S,3
17541A0446,R161213,DATA STRUCTURES,A,3
17541A0446,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0446,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0446,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0446,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0447,R161201,ENGLISH-II,S,3
17541A0447,R161203,MATHEMATICS - III,D,3
17541A0447,R161211,APPLIED CHEMISTRY,A,3
17541A0447,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0447,R161213,DATA STRUCTURES,D,3
17541A0447,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0447,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0447,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0447,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0448,R161201,ENGLISH-II,C,3
17541A0448,R161203,MATHEMATICS - III,C,3
17541A0448,R161211,APPLIED CHEMISTRY,B,3
17541A0448,R161212,ENVIRONMENTAL STUDIES,C,3
17541A0448,R161213,DATA STRUCTURES,D,3
17541A0448,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0448,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0448,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0448,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0449,R161201,ENGLISH-II,A,3
17541A0449,R161203,MATHEMATICS - III,C,3
17541A0449,R161211,APPLIED CHEMISTRY,B,3
17541A0449,R161212,ENVIRONMENTAL STUDIES,S,3
17541A0449,R161213,DATA STRUCTURES,C,3
17541A0449,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0449,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0449,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0449,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0450,R161201,ENGLISH-II,C,3
17541A0450,R161203,MATHEMATICS - III,D,3
17541A0450,R161211,APPLIED CHEMISTRY,C,3
17541A0450,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0450,R161213,DATA STRUCTURES,D,3
17541A0450,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0450,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0450,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0450,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0451,R161201,ENGLISH-II,O,3
17541A0451,R161203,MATHEMATICS - III,D,3
17541A0451,R161211,APPLIED CHEMISTRY,A,3
17541A0451,R161212,ENVIRONMENTAL STUDIES,C,3
17541A0451,R161213,DATA STRUCTURES,D,3
17541A0451,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0451,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0451,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0451,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0452,R161201,ENGLISH-II,A,3
17541A0452,R161203,MATHEMATICS - III,C,3
17541A0452,R161211,APPLIED CHEMISTRY,A,3
17541A0452,R161212,ENVIRONMENTAL STUDIES,S,3
17541A0452,R161213,DATA STRUCTURES,C,3
17541A0452,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,B,3
17541A0452,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0452,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0452,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0453,R161201,ENGLISH-II,B,3
17541A0453,R161203,MATHEMATICS - III,C,3
17541A0453,R161211,APPLIED CHEMISTRY,C,3
17541A0453,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0453,R161213,DATA STRUCTURES,C,3
17541A0453,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0453,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0453,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0453,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0454,R161201,ENGLISH-II,B,3
17541A0454,R161203,MATHEMATICS - III,D,3
17541A0454,R161211,APPLIED CHEMISTRY,F,0
17541A0454,R161212,ENVIRONMENTAL STUDIES,S,3
17541A0454,R161213,DATA STRUCTURES,C,3
17541A0454,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,3
17541A0454,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0454,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0454,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0455,R161201,ENGLISH-II,B,3
17541A0455,R161203,MATHEMATICS - III,F,0
17541A0455,R161211,APPLIED CHEMISTRY,D,3
17541A0455,R161212,ENVIRONMENTAL STUDIES,C,3
17541A0455,R161213,DATA STRUCTURES,F,0
17541A0455,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0455,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0455,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0455,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0456,R161201,ENGLISH-II,S,3
17541A0456,R161203,MATHEMATICS - III,A,3
17541A0456,R161211,APPLIED CHEMISTRY,C,3
17541A0456,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0456,R161213,DATA STRUCTURES,B,3
17541A0456,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,B,3
17541A0456,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0456,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0456,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0457,R161201,ENGLISH-II,C,3
17541A0457,R161203,MATHEMATICS - III,F,0
17541A0457,R161211,APPLIED CHEMISTRY,C,3
17541A0457,R161212,ENVIRONMENTAL STUDIES,C,3
17541A0457,R161213,DATA STRUCTURES,C,3
17541A0457,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
