16541A0474,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0474,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0475,R1622026,MANAGEMENT SCIENCE,D,3
16541A0475,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0475,R1622042,CONTROL SYSTEMS,C,3
16541A0475,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0475,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0475,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0475,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0475,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0476,R1622026,MANAGEMENT SCIENCE,F,0
16541A0476,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0476,R1622042,CONTROL SYSTEMS,F,0
16541A0476,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0476,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0476,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0476,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,ABSENT,0
16541A0476,R1622047,ANALOG COMMUNICATIONS LAB,ABSENT,0
16541A0477,R1622026,MANAGEMENT SCIENCE,B,3
16541A0477,R1622041,ELECTRONIC CIRCUIT ANALYSIS,B,3
16541A0477,R1622042,CONTROL SYSTEMS,A,3
16541A0477,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,A,3
16541A0477,R1622044,ANALOG COMMUNICATIONS,B,3
16541A0477,R1622045,PULSE AND DIGITAL CIRCUITS,B,3
16541A0477,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0477,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0478,R1622026,MANAGEMENT SCIENCE,D,3
16541A0478,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0478,R1622042,CONTROL SYSTEMS,F,0
16541A0478,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0478,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0478,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0478,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0478,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0479,R1622026,MANAGEMENT SCIENCE,D,3
16541A0479,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0479,R1622042,CONTROL SYSTEMS,F,0
16541A0479,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0479,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0479,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0479,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0479,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0480,R1622026,MANAGEMENT SCIENCE,D,3
16541A0480,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0480,R1622042,CONTROL SYSTEMS,F,0
16541A0480,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0480,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0480,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0480,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0480,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0481,R1622026,MANAGEMENT SCIENCE,F,0
16541A0481,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0481,R1622042,CONTROL SYSTEMS,C,3
16541A0481,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0481,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0481,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0481,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0481,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0482,R1622026,MANAGEMENT SCIENCE,F,0
16541A0482,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0482,R1622042,CONTROL SYSTEMS,F,0
16541A0482,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0482,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0482,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0482,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,2
16541A0482,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0483,R1622026,MANAGEMENT SCIENCE,D,3
16541A0483,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0483,R1622042,CONTROL SYSTEMS,D,3
16541A0483,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0483,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0483,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0483,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0483,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0484,R1622026,MANAGEMENT SCIENCE,C,3
16541A0484,R1622041,ELECTRONIC CIRCUIT ANALYSIS,C,3
16541A0484,R1622042,CONTROL SYSTEMS,D,3
16541A0484,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,C,3
16541A0484,R1622044,ANALOG COMMUNICATIONS,B,3
16541A0484,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0484,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0484,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0485,R1622026,MANAGEMENT SCIENCE,F,0
16541A0485,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0485,R1622042,CONTROL SYSTEMS,D,3
16541A0485,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0485,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0485,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0485,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0485,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0486,R1622026,MANAGEMENT SCIENCE,D,3
16541A0486,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0486,R1622042,CONTROL SYSTEMS,F,0
16541A0486,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0486,R1622044,ANALOG COMMUNICATIONS,C,3
16541A0486,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0486,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0486,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0487,R1622026,MANAGEMENT SCIENCE,C,3
16541A0487,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0487,R1622042,CONTROL SYSTEMS,F,0
16541A0487,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0487,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0487,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0487,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0487,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0489,R1622026,MANAGEMENT SCIENCE,B,3
16541A0489,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0489,R1622042,CONTROL SYSTEMS,F,0
16541A0489,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0489,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0489,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0489,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0489,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0490,R1622026,MANAGEMENT SCIENCE,D,3
16541A0490,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0490,R1622042,CONTROL SYSTEMS,B,3
16541A0490,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0490,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0490,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0490,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0490,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0492,R1622026,MANAGEMENT SCIENCE,D,3
16541A0492,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0492,R1622042,CONTROL SYSTEMS,F,0
16541A0492,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0492,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0492,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0492,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0492,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0493,R1622026,MANAGEMENT SCIENCE,F,0
16541A0493,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0493,R1622042,CONTROL SYSTEMS,F,0
16541A0493,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0493,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0493,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0493,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0493,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0494,R1622026,MANAGEMENT SCIENCE,D,3
16541A0494,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0494,R1622042,CONTROL SYSTEMS,F,0
16541A0494,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0494,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0494,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0494,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0494,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0495,R1622026,MANAGEMENT SCIENCE,D,3
16541A0495,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0495,R1622042,CONTROL SYSTEMS,C,3
16541A0495,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0495,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0495,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0495,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0495,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0501,R1622051,SOFTWARE ENGINEERING,D,3
16541A0501,R1622052,JAVA PROGRAMMING,F,0
16541A0501,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0501,R1622054,COMPUTER ORGANIZATION,B,3
16541A0501,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
16541A0501,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0501,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0501,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0502,R1622051,SOFTWARE ENGINEERING,F,0
16541A0502,R1622052,JAVA PROGRAMMING,B,3
16541A0502,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0502,R1622054,COMPUTER ORGANIZATION,F,0
16541A0502,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0502,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0502,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0502,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0503,R1622051,SOFTWARE ENGINEERING,F,0
16541A0503,R1622052,JAVA PROGRAMMING,B,3
16541A0503,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0503,R1622054,COMPUTER ORGANIZATION,D,3
16541A0503,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0503,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0503,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0503,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0504,R1622051,SOFTWARE ENGINEERING,B,3
16541A0504,R1622052,JAVA PROGRAMMING,A,3
16541A0504,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0504,R1622054,COMPUTER ORGANIZATION,C,3
16541A0504,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0504,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0504,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0504,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0505,R1622051,SOFTWARE ENGINEERING,C,3
16541A0505,R1622052,JAVA PROGRAMMING,C,3
16541A0505,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0505,R1622054,COMPUTER ORGANIZATION,A,3
16541A0505,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
16541A0505,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
16541A0505,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0505,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0506,R1622051,SOFTWARE ENGINEERING,F,0
16541A0506,R1622052,JAVA PROGRAMMING,C,3
16541A0506,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0506,R1622054,COMPUTER ORGANIZATION,F,0
16541A0506,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
16541A0506,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0506,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0506,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0507,R1622051,SOFTWARE ENGINEERING,F,0
16541A0507,R1622052,JAVA PROGRAMMING,D,3
16541A0507,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0507,R1622054,COMPUTER ORGANIZATION,F,0
16541A0507,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0507,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
16541A0507,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0507,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0509,R1622051,SOFTWARE ENGINEERING,B,3
16541A0509,R1622052,JAVA PROGRAMMING,S,3
16541A0509,R1622053,ADVANCED DATA STRUCTURES,A,3
16541A0509,R1622054,COMPUTER ORGANIZATION,B,3
16541A0509,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0509,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0509,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0509,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0510,R1622051,SOFTWARE ENGINEERING,C,3
16541A0510,R1622052,JAVA PROGRAMMING,B,3
16541A0510,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0510,R1622054,COMPUTER ORGANIZATION,S,3
16541A0510,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,S,3
16541A0510,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,A,3
16541A0510,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0510,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0511,R1622051,SOFTWARE ENGINEERING,D,3
16541A0511,R1622052,JAVA PROGRAMMING,D,3
16541A0511,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0511,R1622054,COMPUTER ORGANIZATION,F,0
16541A0511,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
16541A0511,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
16541A0511,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0511,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0512,R1622051,SOFTWARE ENGINEERING,C,3
16541A0512,R1622052,JAVA PROGRAMMING,A,3
16541A0512,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0512,R1622054,COMPUTER ORGANIZATION,B,3
16541A0512,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0512,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,A,3
16541A0512,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0512,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0513,R1622051,SOFTWARE ENGINEERING,C,3
16541A0513,R1622052,JAVA PROGRAMMING,C,3
16541A0513,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0513,R1622054,COMPUTER ORGANIZATION,D,3
16541A0513,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
16541A0513,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0513,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0513,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0514,R1622051,SOFTWARE ENGINEERING,B,3
16541A0514,R1622052,JAVA PROGRAMMING,A,3
16541A0514,R1622053,ADVANCED DATA STRUCTURES,A,3
16541A0514,R1622054,COMPUTER ORGANIZATION,S,3
16541A0514,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,S,3
16541A0514,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,A,3
16541A0514,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0514,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0515,R1622051,SOFTWARE ENGINEERING,C,3
16541A0515,R1622052,JAVA PROGRAMMING,C,3
16541A0515,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0515,R1622054,COMPUTER ORGANIZATION,F,0
16541A0515,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0515,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
16541A0515,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0515,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0516,R1622051,SOFTWARE ENGINEERING,F,0
16541A0516,R1622052,JAVA PROGRAMMING,F,0
16541A0516,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0516,R1622054,COMPUTER ORGANIZATION,ABSENT,0
16541A0516,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
16541A0516,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0516,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0516,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0517,R1622051,SOFTWARE ENGINEERING,D,3
16541A0517,R1622052,JAVA PROGRAMMING,F,0
16541A0517,R1622053,ADVANCED DATA STRUCTURES,D,3
16541A0517,R1622054,COMPUTER ORGANIZATION,F,0
16541A0517,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
16541A0517,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0517,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0517,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0518,R1622051,SOFTWARE ENGINEERING,C,3
16541A0518,R1622052,JAVA PROGRAMMING,D,3
16541A0518,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0518,R1622054,COMPUTER ORGANIZATION,A,3
16541A0518,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,S,3
16541A0518,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0518,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0518,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0519,R1622051,SOFTWARE ENGINEERING,B,3
16541A0519,R1622052,JAVA PROGRAMMING,B,3
16541A0519,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0519,R1622054,COMPUTER ORGANIZATION,B,3
16541A0519,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
16541A0519,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
16541A0519,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0519,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0520,R1622051,SOFTWARE ENGINEERING,D,3
16541A0520,R1622052,JAVA PROGRAMMING,D,3
16541A0520,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0520,R1622054,COMPUTER ORGANIZATION,D,3
16541A0520,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0520,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0520,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0520,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0521,R1622051,SOFTWARE ENGINEERING,D,3
16541A0521,R1622052,JAVA PROGRAMMING,C,3
16541A0521,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0521,R1622054,COMPUTER ORGANIZATION,C,3
16541A0521,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0521,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0521,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0521,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0522,R1622051,SOFTWARE ENGINEERING,C,3
16541A0522,R1622052,JAVA PROGRAMMING,F,0
16541A0522,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0522,R1622054,COMPUTER ORGANIZATION,A,3
16541A0522,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0522,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,A,3
16541A0522,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0522,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0523,R1622051,SOFTWARE ENGINEERING,D,3
16541A0523,R1622052,JAVA PROGRAMMING,B,3
16541A0523,R1622053,ADVANCED DATA STRUCTURES,D,3
16541A0523,R1622054,COMPUTER ORGANIZATION,A,3
16541A0523,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0523,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0523,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0523,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0524,R1622051,SOFTWARE ENGINEERING,F,0
16541A0524,R1622052,JAVA PROGRAMMING,F,0
16541A0524,R1622053,ADVANCED DATA STRUCTURES,D,3
16541A0524,R1622054,COMPUTER ORGANIZATION,F,0
16541A0524,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
16541A0524,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0524,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0524,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0525,R1622051,SOFTWARE ENGINEERING,B,3
16541A0525,R1622052,JAVA PROGRAMMING,A,3
16541A0525,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0525,R1622054,COMPUTER ORGANIZATION,C,3
16541A0525,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0525,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
16541A0525,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0525,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0526,R1622051,SOFTWARE ENGINEERING,D,3
16541A0526,R1622052,JAVA PROGRAMMING,F,0
16541A0526,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0526,R1622054,COMPUTER ORGANIZATION,B,3
16541A0526,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0526,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0526,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0526,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0527,R1622051,SOFTWARE ENGINEERING,B,3
16541A0527,R1622052,JAVA PROGRAMMING,B,3
16541A0527,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0527,R1622054,COMPUTER ORGANIZATION,A,3
16541A0527,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0527,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0527,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0527,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0528,R1622051,SOFTWARE ENGINEERING,F,0
16541A0528,R1622052,JAVA PROGRAMMING,B,3
16541A0528,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0528,R1622054,COMPUTER ORGANIZATION,C,3
16541A0528,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0528,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0528,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0528,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0529,R1622051,SOFTWARE ENGINEERING,C,3
16541A0529,R1622052,JAVA PROGRAMMING,B,3
16541A0529,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0529,R1622054,COMPUTER ORGANIZATION,C,3
16541A0529,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0529,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
16541A0529,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0529,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0530,R1622051,SOFTWARE ENGINEERING,D,3
16541A0530,R1622052,JAVA PROGRAMMING,F,0
16541A0530,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0530,R1622054,COMPUTER ORGANIZATION,A,3
16541A0530,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0530,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
16541A0530,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0530,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0531,R1622051,SOFTWARE ENGINEERING,F,0
16541A0531,R1622052,JAVA PROGRAMMING,F,0
16541A0531,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0531,R1622054,COMPUTER ORGANIZATION,F,0
16541A0531,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
16541A0531,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0531,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0531,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0532,R1622051,SOFTWARE ENGINEERING,F,0
16541A0532,R1622052,JAVA PROGRAMMING,B,3
16541A0532,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0532,R1622054,COMPUTER ORGANIZATION,D,3
16541A0532,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0532,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0532,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0532,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0533,R1622051,SOFTWARE ENGINEERING,C,3
16541A0533,R1622052,JAVA PROGRAMMING,C,3
16541A0533,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0533,R1622054,COMPUTER ORGANIZATION,C,3
16541A0533,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0533,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
